job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,implementation_version,job_id,n,id_n,ood_n,score_sha256,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,45,leopard|serval|tiger,cheetah|jaguar|lion|ocelot|puma,entropy,verified_v1,958abcfacf3508cfc3fe0a2ae4613d8269461136,17626,6134,11492,ebb32ea8821e50700abc0202b8091672e7aeafc76d2284ea096ddfec61f31421,0.9139228678778655,0.5023494604942569,0.8702399696710423,0.9357039514259317,0.1417349657396234,0.913922804040769,0.913922804040769,-0.9915620651400572,0.04229897657691715,-1.068194036608941,0.028591936304665222
verified_baseline_audit,fair,fair,1,dinov2_vitb14,7,3,cheetah|jaguar|leopard|lion|puma|serval|tiger,ocelot,rsn_reported,verified_v1,044c2353ca496bdc4b0456154a03c98264324da5,17626,15541,2085,d027cb353fa18199d1cfe86d73bc21461daa77fdcf0ba61b4b428d47036268fd,0.716061899852745,0.9630695443645084,0.9548310321140052,0.17966717857518597,0.29621777129483595,0.7160457747951308,0.7160457747951308,-669.9406813657174,244.29726397909607,-810.9948842878822,161.38212966720448
verified_baseline_audit,fair,fair,0,dinov2_vitb14,3,17,cheetah|ocelot|tiger,jaguar|leopard|lion|puma|serval,entropy,verified_v1,7da93c1179c1c38923013ca46eb609df8564a2c2,17608,6742,10866,2c6d27667c60c3829b71d2264449307b39c33e5209eecc3e8cbb3a5dcfab35d2,0.9312428585149052,0.33959138597459965,0.8806111880924437,0.9505966614008264,0.12726195372740817,0.9312434113512342,0.9312434113512342,-0.9849594105899251,0.0372973362146363,-1.063674256365256,0.031138223846646638
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,0,cheetah|jaguar|leopard|lion|ocelot|puma|serval,tiger,rmd,verified_v1,8a58baad817663a8640224c9001a725c39fb9d83,17539,14775,2764,e2776e63e727543a15e6d370967aee54f01871f35bc29f620877219b9e9b410f,0.9199482101273075,0.6385672937771346,0.985168243880604,0.5272794830085247,0.11398642444188148,0.9199012564247603,0.9199012564247603,1.0302815698553442,6.883561809587429,-12.51295294913532,5.694411190980023
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,dice,verified_v1,c263a430b21c962a9703ea00491482170c8b2698,17539,7125,10414,670ccd2c35790aa117362161a4fbcbf0c8abb34e9cae70c4ff788274a3f6df2b,0.8882883432895663,0.8564432494718648,0.897521626726776,0.8565489667178967,0.15628916539476212,0.8882772785622592,0.8882772785622592,7.218792409035615,2.139427307792202,3.7262370950225896,1.471209682561908
verified_baseline_audit,fair,fair,0,dinov2_vitl14,7,5,cheetah|jaguar|lion|ocelot|puma|serval|tiger,leopard,energy,verified_v1,a301764611ed7dc984f90af8d884035f274fff67,17608,15785,1823,e7eae7da380ef70ca103a0ba906014c0e972913f479058d9c7ddd78757a05d10,0.6797129071375488,0.9149753154141524,0.9487984335386122,0.16043263648951442,0.33443713879473747,0.6797018562829408,0.6797018562829408,2.1530518112053696,0.02558964168621453,2.1387294347217933,0.022103505432597786
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,1,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,kl_matching,verified_v1,0a99f711a2ebff1d2d389dc13c26c7b3927a26ea,17626,6289,11337,be0492857c696ca3b7c55c0dfdbe095a36141cacfd0451ccaaa6bbe4102cf7a9,0.8570506771449954,0.5605539384316839,0.7166390861232446,0.9031420821109909,0.17978142929532787,0.8570509366178842,0.8570509366178842,-0.005462531141474225,0.01297390974580227,-0.030543335968847937,0.024670320104263222
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,45,leopard|serval|tiger,cheetah|jaguar|lion|ocelot|puma,gen,verified_v1,e847b7f8387537ebc358ef506e75f0749f804b61,17626,6134,11492,1ad7f152e514c3ceab2aa5b4df6e03b1c32231ee8ab2f46813c48a52677f2e77,0.9137988253066365,0.5038287504350852,0.8698493017267412,0.9356355092411065,0.1419244626136485,0.9137988536786794,0.9137988536786794,-2.5459950647882037,0.014189915283297246,-2.5712670595529326,0.009326630882254619
verified_baseline_audit,fair,fair,1,dinov2_vitl14,7,2,cheetah|jaguar|leopard|lion|ocelot|serval|tiger,puma,rsn_paper,verified_v1,1b1d643ac53ea0f1b16c0937f51f2c5b92ebe9bd,17626,14508,3118,41a7f783079c63e44fcd5ba1e9a6b459ced1c15b689d5adb8669049aebb5e1db,0.8705171047165502,0.7924951892238614,0.9645896774727521,0.48300743764516874,0.15697782276854882,0.870505443635707,0.870505443635707,-669.3332625353077,315.0980303727094,-1128.3877642266332,296.24527041127413
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,42,leopard|ocelot|tiger,cheetah|jaguar|lion|puma|serval,vim,verified_v1,cddc5680db3fafc3205c55730128774d0df4ce7e,17626,6706,10920,72dfc8f088a45b75badbddbc9a58874bffc690f4623b9a26b3671646417626b6,0.887158730522882,0.7166666666666667,0.8621679440911937,0.8829795858457058,0.16447488663041898,0.8871575083381674,0.8871575083381674,0.5503892811834118,0.39340754907667835,-0.10252850484343137,0.40366480368145863
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,openmax,verified_v1,8034f756da36375e005e5fbc7e6cf45ad2a9f003,17539,5298,12241,845346d08bbcb72c5c14612c824b20363e503f4ff77f47a826e6d0c7d86cda97,0.8354681827395689,0.6897312311085696,0.689581449786305,0.9069882581050459,0.232342471224612,0.8354679206075517,0.8354679206075517,0.8043488199110683,0.02933501902403716,0.7627479612164672,0.035226418320460175
verified_baseline_audit,fair,fair,2,dinov2_vitb14,7,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,vim,verified_v1,c45c64f49b47c90917cc1d61adb35e13f0faa8fb,17539,15658,1881,14aab60b0eadfdbcfd639bc2f2d24f4ca98485e7022dda85cbacf001694dfe83,0.6951003945377092,0.9744816586921851,0.9578481322140927,0.14953551193999126,0.28942968145057546,0.695072468403404,0.695072468403404,1.2946983407050248,0.3062382808123716,1.180875964497591,0.18647082628635675
verified_baseline_audit,fair,fair,0,dinov2_vitl14,7,5,cheetah|jaguar|lion|ocelot|puma|serval|tiger,leopard,entropy,verified_v1,d3a3ba1464042a84df44dee2788cb8819654efc2,17608,15785,1823,d344b2f4d177c33bf334ba000d535cce8231e75d57cf4da91640fb1e1b15319b,0.6797555815069161,0.9144267690619857,0.9489493314374686,0.16045190837375223,0.33404024630895374,0.6797520716442891,0.6797520716442891,-1.8697320279171579,0.032126612355686104,-1.887815214364311,0.02741341812418712
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,0,cheetah|jaguar|leopard|lion|ocelot|puma|serval,tiger,rsn_paper,verified_v1,09e2bc7fab4910e88c7422271dac2f20a645b8c9,17539,14775,2764,cef0cc9fd12813f72451e917fb2772e0264c716d5948912e2c41aa2eab6aac32,0.9454302232474087,0.3125904486251809,0.98764354591586,0.6527422746904369,0.0580208065507455,0.945414551607445,0.945414551607445,-648.322595794213,311.96111001662496,-1356.776462416918,231.4768152429137
verified_baseline_audit,fair,fair,0,dinov2_vitb14,3,17,cheetah|ocelot|tiger,jaguar|leopard|lion|puma|serval,gen,verified_v1,176509b8426ed667d9243a84bdf9da89bd4dd1f3,17608,6742,10866,0c3e54651c645119e33e966e5dce31db9805e10214a1cb9517c1a14e23363dbc,0.9309510837857992,0.3398674765323026,0.8798211104671231,0.9504684715866986,0.12774218421838743,0.930950141916498,0.930950141916498,-2.5438208945684866,0.012587655692448256,-2.569798795010133,0.010202643421943504
verified_baseline_audit,fair,fair,1,dinov2_vitb14,7,3,cheetah|jaguar|leopard|lion|puma|serval|tiger,ocelot,scale,verified_v1,b38ab2e9dc8f4e4c0c5a47bc93f27dc9b9a2c21a,17626,15541,2085,48b493fd0ff0592292998d4e30128ffa313b749a517a43ef6cb197e04a06734c,0.8248382980765505,0.8968824940047961,0.9739940018427444,0.27478034818523495,0.21295263383913549,0.8248124979843677,0.8248124979843677,2.145290088163685,0.024925193986463545,2.117476250041873,0.012411196338762993
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,energy,verified_v1,1c378afb14028de5fcdf09630a37134c9f656004,17539,7125,10414,76f30ed8a2ea22c541a14eace069b53571b0144bd2484ad7d3987cf158893f3b,0.9065808712293506,0.35951603610524296,0.8375344323113115,0.9301922864439941,0.1522610049225233,0.9065806016866633,0.9065806016866633,1.5443431610487357,0.033004173978042714,1.474440170860952,0.03592701826572402
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,45,leopard|serval|tiger,cheetah|jaguar|lion|ocelot|puma,gradnorm,verified_v1,a3015e2ab9e811affa2aa9692b0ef686731caab8,17626,6134,11492,f0d4c979f79b94e92068638c0981f04a281e3fbb0bbe63aa3faaa1f0cddbcc92,0.9123714136461128,0.5091367908109989,0.8679170866477167,0.9343816279133981,0.14208748837171825,0.9123722931794404,0.9123722931794404,1370.7148075275843,359.0362691300867,636.9937599255153,336.5421408943605
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,6,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,rsn_reported,verified_v1,aeae7c53afcf9b25eb0607577c430aa6262181e7,17539,15826,1713,82e231440f31fa3e13b232e9994ff54e7c504080a4caa105cbbc37efb645a219,0.6708581369680742,0.9568009340338587,0.9536185632353399,0.13443795341250436,0.3410517021470134,0.6708377016575987,0.6708377016575987,-863.8046971088141,378.05060749995215,-1007.0938408579384,292.2592269113805
verified_baseline_audit,fair,fair,0,dinov2_vitl14,7,5,cheetah|jaguar|lion|ocelot|puma|serval|tiger,leopard,gen,verified_v1,d5fcba7f22c7fd495536ace39b95bab15a79952c,17608,15785,1823,01e36759f39e71b96694644e2ca3947a855e5ef5c17b76734eb79737c75687c7,0.6797592303740037,0.9149753154141524,0.9488436386202274,0.16044717229552816,0.33494394905764535,0.6797595431340396,0.6797595431340396,-5.637772184388737,0.014662326087593025,-5.645995241805088,0.012612017011911872
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,ashb,verified_v1,dbe305e16ce331cde5c72cf26b87cf36d3f2aded,17626,6475,11151,853299573bf4641b1aeb76b7ef31563e45ed4eabd653e80f6f84b16ce316e7fb,0.5046772680670986,0.9591068065644337,0.40508710204897597,0.6278893569953666,0.4805137825476809,0.504677081093546,0.504677081093546,1.3439992955992028,0.17956096266770522,1.3355558192688797,0.15753389338639015
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,react,verified_v1,a7d586894a3e23e62da6ab096720c6d13d11e4e8,17539,5298,12241,0e2120c773e16166b3b4a9f57774337ebaebc7629c35291024a7139adbce7d05,0.47173154449510585,0.9772077444653214,0.3827749283627585,0.6443551600592621,0.4337251621047523,0.47173155220487106,0.47173155220487106,1.7898986742296206,0.10867932160891144,1.7888527036144224,0.07163511043953974
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,45,leopard|serval|tiger,cheetah|jaguar|lion|ocelot|puma,kl_matching,verified_v1,1c67657166b196641ac01972648658845d2b1d55,17626,6134,11492,de379b763604fbcbb3432f352a19f3f8519ebbf0c9587f51c7c877b613a8a97d,0.8652468549306809,0.5327184128089105,0.7311626462843782,0.9134985258684983,0.18412852887212844,0.8652468336516487,0.8652468336516487,-0.008592895317734212,0.01401448155419602,-0.03836446838704851,0.02336480436503081
verified_baseline_audit,fair,fair,0,dinov2_vitb14,3,17,cheetah|ocelot|tiger,jaguar|leopard|lion|puma|serval,gradnorm,verified_v1,8927bdcbabfd8c4509017f54544b2d112cefd021,17608,6742,10866,822b90459f90a048def1a12d186c9614fca71c24ad2b1620faea75c03c0d7f69,0.9346869742424136,0.3426283821093319,0.8953170159266343,0.9515189002414837,0.12307236892359846,0.9346868104390569,0.9346868104390569,1434.1283422792924,295.19532365765974,688.4940098764728,343.1690672781119
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,entropy,verified_v1,426f0fa646ce8dcf89d1d582cbd46c242c156e1c,17539,7125,10414,68a2cbc6f63ccff73457612e801141788a966015cd4f71f5fa53d4b0372c3bd4,0.9072930030087704,0.3590359131937776,0.839441404487541,0.9306230203237099,0.1524713425584318,0.9072932119043527,0.9072932119043527,-0.9832661059383088,0.03368964676433532,-1.0556569154442217,0.03698521734945078
verified_baseline_audit,fair,fair,0,dinov2_vitl14,7,5,cheetah|jaguar|lion|ocelot|puma|serval|tiger,leopard,gradnorm,verified_v1,25c8f49671254346734203d7c4bd77354f54f691,17608,15785,1823,e88d62a3f0d2957121db7e9f2108c42c75d4b124f103e672480d0989e57bdfc4,0.6806648096829118,0.9199122325836533,0.9493923163149012,0.15920400749771216,0.332898428919461,0.680664879185142,0.680664879185142,2411.6805144957,599.0947880100936,2088.1439980971386,545.7321330422452
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,ashp,verified_v1,fe7a1e3bb15e1fbfbc088c4622973e766e68befc,17626,6475,11151,0e4d091a0e192ae103aa3ea69069e340f34253899291bbfebe143a766b1f5fc8,0.3813892758202686,0.9729172271545153,0.31003979381286806,0.5572737514371686,0.4983113864469797,0.38138921349575106,0.38138921349575106,4.581017090600256,0.21003872379327598,4.657464607503029,0.20105097353890106
verified_baseline_audit,fair,fair,1,dinov2_vitl14,7,2,cheetah|jaguar|leopard|lion|ocelot|serval|tiger,puma,rsn_reported,verified_v1,5cec0f7e039b674d2e46da1d15427897123849b1,17626,14508,3118,092ae04db5296354c3d6d3abcd461d1e628450711f5474f87ba57e98b9b334a8,0.8982680343754956,0.7357280307889673,0.9741412237753264,0.5210744740543225,0.1280784369173328,0.8982535326332527,0.8982535326332527,-875.5891728239477,374.8219810692784,-1526.953395146143,294.75212079605416
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,6,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,scale,verified_v1,8a96d8295bb78b95b7066dd709d750f3124da9bc,17539,15826,1713,35c2223fbbc86b3241f82c804962cff9eab828c00826f9606d1d285fc69f99ef,0.7382259229069428,0.9118505545826037,0.9637740083304284,0.177538535219392,0.2989832547754259,0.7382047129727851,0.7382047129727851,2.154412917098201,0.025801691600505876,2.133920184233551,0.021277363802291654
verified_baseline_audit,fair,fair,1,dinov2_vitb14,7,3,cheetah|jaguar|leopard|lion|puma|serval|tiger,ocelot,vim,verified_v1,270708122697206cb19b9bd60903eaaccab790e5,17626,15541,2085,4bb7d849d09a7d8927b57609fbe51ed2a8bd68c725d2577c19aeb34ccdea67c1,0.6713370697174967,0.9453237410071943,0.9472466946143244,0.16038159279799033,0.3232868052125445,0.6713238610578623,0.6713238610578623,1.2914443424984652,0.3068882914879014,1.175652816236256,0.24380282813577334
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,0,cheetah|jaguar|leopard|lion|ocelot|puma|serval,tiger,rsn_reported,verified_v1,44dfdc0b7270174855c1a83e76c0d981d9967eb4,17539,14775,2764,8047a68bdef1e270efc40ab133b352a5ca1d8aa9dbbebcc5847b97ea73561373,0.975681336790889,0.04486251808972504,0.9931047847549552,0.8849265886173021,0.04632915096441803,0.9756637796567422,0.9756637796567422,-843.1334767979656,363.69657906092317,-2015.598476570008,252.16632372303448
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,rmd,verified_v1,0f7fb73b7d9c0fdd2bcc676833fd082cbde77b07,17539,5298,12241,7185b4b8ab34a09d73d0bb470df5fef60e16543ce97dbdf027fe318c3141dff5,0.8365303570925785,0.5284698962503064,0.6341948125922298,0.9190080925911027,0.22417387475745465,0.8365310124226213,0.8365310124226213,0.3754718388141173,2.2023271027289484,-3.9818031086991557,3.818838817424833
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,ashs,verified_v1,34ea5b6cbadf8c4914c4c21965ffeac0c0714bb7,17626,6475,11151,fdc6231c595ade80c9ad73968a7ffde799efa05e588b47e76b36094c1a3724fd,0.44560395746836423,0.9725585149313963,0.3374828453645148,0.5885532770419037,0.4996313989534329,0.44560370124534776,0.44560370124534776,4.6217154178791455,0.35178113410615935,4.686307982536085,0.33734425254447864
verified_baseline_audit,fair,fair,0,dinov2_vitb14,3,17,cheetah|ocelot|tiger,jaguar|leopard|lion|puma|serval,kl_matching,verified_v1,85b8536fe4f3108e43c59e49e177b4f8a4afafdf,17608,6742,10866,fe17a12508a195c1d5e3ad4340476c55c70ed1e29fe5d7ec4af974f86579024f,0.9124616979976077,0.36443953616786307,0.8522753589710583,0.938016936128371,0.14554052459553812,0.912461534194251,0.912461534194251,-0.005934259895053147,0.011706254104939818,-0.04098625690402762,0.02651913849712418
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,3,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,knn,verified_v1,1bf04a88afad71b0220756c81972a8b0960c9d11,17626,6775,10851,d2d910e7d5baec598709981a745c9b3cbaa1265dbed79d8327363dae29c97dad,0.8463703687078341,0.4928578011243203,0.7714834673852743,0.8957491897544357,0.2353103307090577,0.8463695457524109,0.8463695457524109,-0.7407675689654161,0.1548431001306614,-0.9885674654870958,0.17345158728959237
verified_baseline_audit,fair,fair,1,dinov2_vitl14,7,2,cheetah|jaguar|leopard|lion|ocelot|serval|tiger,puma,scale,verified_v1,ee9bb0c018d8289c3a27013761a356c8f8e40b46,17626,14508,3118,8bad2ec5a96542780afd403701780fb769dced038d309b639a3d4a2c23989e7c,0.9189798050859733,0.6529826812059012,0.9833143590747417,0.5965747221470928,0.12338044719482366,0.9189217649575302,0.9189217649575302,2.1507786293743156,0.02612173786187708,2.108227804400887,0.009161510033723027
verified_baseline_audit,fair,fair,0,dinov2_vitl14,7,5,cheetah|jaguar|lion|ocelot|puma|serval|tiger,leopard,kl_matching,verified_v1,48c3a6a44398630402b8345f50c610b3085cc21e,17608,15785,1823,14ca563bacd7c39fb0c766adeb993a9587d2955aa67ad18673ff05d7ffa080b1,0.6117153654314325,0.9133296763576523,0.9324199105215732,0.14091113763963564,0.40852491767895216,0.6117116991887873,0.6117116991887873,-0.007223611340510857,0.009269454700557234,-0.00985385265534269,0.010943436712913304
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,gen,verified_v1,7a76ae79dda2ceabaf761fa0cd99cc998321043b,17539,7125,10414,6a745d158dc054d84a4439c0ba27f0f0e646a072fc75321b1b7e97395a8dd865,0.9071005899615564,0.3578836182062608,0.8389248330727626,0.9305168603172086,0.15247531157449992,0.9071000306604806,0.9071000306604806,-2.5432940800255976,0.011352473461091804,-2.5671771024561063,0.012121067035216475
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,dice,verified_v1,04ed9d89ed92f4d4d928b854708a04259d987acb,17626,6475,11151,7dae4529dca3ccc27a1af2f13e632ff91e7f4c4e92d6184f117795617ae03801,0.7876358406140489,0.7863868711326338,0.6918301320311535,0.8315171155091495,0.2522687820992906,0.7876351619693024,0.7876351619693024,5.964909804833556,1.8182667780137975,3.789659726000999,1.8453428549097972
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,rsn_paper,verified_v1,9e9ad2622917c61f0a313697eefe551b2d4da851,17539,5298,12241,39d5c549324aeb7e76e801dab4499ec22e3831560775b3a23774098f72884542,0.8754266391323196,0.5668654521689405,0.7731176876774704,0.9218627818182018,0.1786779643098932,0.8754264618077197,0.8754264618077197,-509.7798291627935,225.3734059100121,-901.1481356462245,246.92221025610326
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,0,cheetah|jaguar|leopard|lion|ocelot|puma|serval,tiger,scale,verified_v1,238ead279f5cee65b56da08be3404559ffd5cf1c,17539,14775,2764,42507d10a9aca42917962e00395bad291998d27ff917e4d9e62dfc9c051c70ce,0.8228588989203709,0.86794500723589,0.9636375301922089,0.3530692294861835,0.21569656766597858,0.8228409499952252,0.8228409499952252,2.150609014310088,0.028342397693313114,2.1182716894781612,0.015166232810401704
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,energy,verified_v1,3fc88891e72b610daf770a7de3be42ffda20ac49,17626,6475,11151,a2d5c34aad0735d5356892a1c279575331f0d074600e7cca11f42528a7ad2272,0.8710846024163217,0.6803874092009685,0.7971336240223609,0.8923833015058399,0.17957899788408263,0.8710849348137484,0.8710849348137484,1.5395961540643806,0.03971995065401058,1.4785997862896334,0.033091241507177495
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,gradnorm,verified_v1,8c348cf5a48cb8f2855028e9edc8e91ad26a1078,17539,7125,10414,e4034f405b8d62da92a66aee891ab27a01bbadce2f2d6ddd7f4334446a92d6d7,0.9048688573748565,0.36220472440944884,0.8330768947174172,0.9293231958951829,0.15357231661831744,0.9048671862101961,0.9048671862101961,1595.3750035798946,293.7749810494986,860.4426144527846,433.68640271720216
verified_baseline_audit,fair,fair,0,dinov2_vitl14,3,15,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,knn,verified_v1,daf177d9376e1880434b95abe11a85e4d4015004,17608,7089,10519,51fe156e3955718e54c001ba960992800ac90519ddfd3cbc85bb971802a855e7,0.9326431072585996,0.3545964445289476,0.9059186060719279,0.950443906506149,0.13734009129856323,0.9326416589392796,0.9326416589392796,-0.6530130499016461,0.1749381124937171,-1.073795448984466,0.19109069405633247
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,rsn_reported,verified_v1,d941f0121a47541b9d43a4dc41222f8c65d877c5,17539,5298,12241,ed8bf43a2883389a3da669f83c30044b7a2fd1aa97feccc9e118498be0188175,0.882333193293158,0.5455436647332734,0.7646114483594618,0.9306588110747962,0.16594612742965154,0.88233106539796,0.88233106539796,-676.3395320363835,262.84708434563186,-1174.0464999361975,274.15416006726883
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,entropy,verified_v1,3dcc8a145f582f20cfdd1f6215244eccb40de928,17626,6475,11151,ba22b34ea7591e264ef53bcee62fb97f0195703643b9df493cb01bb51b1158a0,0.8721951422193552,0.6709712133440947,0.8000101687801262,0.893190169490059,0.17895663217697116,0.8721945605238584,0.8721945605238584,-0.9883225863509373,0.0404920985247875,-1.051436585085818,0.03395666469225944
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,3,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,mahalanobis,verified_v1,cd97eddfba299487fe8b05082adee41c1c444768,17626,6775,10851,3cdfb4b10365a3ea721b8c7d654f13c87ade2b3767176c27e8572fea0c849d8c,0.8238678020730995,0.6328448990876417,0.759563804145499,0.8669575754803418,0.2534734874028309,0.8238649251297601,0.8238649251297601,-791.4856646362462,458.0944065275059,-1505.4546093329855,736.4984282389178
verified_baseline_audit,fair,fair,2,dinov2_vitl14,3,29,jaguar|lion|tiger,cheetah|leopard|ocelot|puma|serval,kl_matching,verified_v1,ecdd5063a55ef4fb998b85b2539f501b355066e6,17539,7125,10414,1799f03fe9e3fac6b33cbea0c4fd113f7d04345be208f5e71a66d5076e29c1ba,0.8710480965232361,0.3838102554253889,0.7628743793274689,0.9116557123711289,0.17177615827546588,0.8710488849355962,0.8710488849355962,-0.0048938382358469775,0.011109160873493172,-0.03694893876046903,0.0272958419492442
verified_baseline_audit,fair,fair,1,dinov2_vitl14,3,43,leopard|puma|serval,cheetah|jaguar|lion|ocelot|tiger,gen,verified_v1,9c3bcb5523c0ec60b788c477c68d1f9ede469b9f,17626,6475,11151,bc9ed22bd70c9bbbc7acbb2a88a2c5518a4b3618321bb750e86da452f29db217,0.8719025355344968,0.6749170477984038,0.7992224469871262,0.8930158983597549,0.17920041106481785,0.8719033665280639,0.8719033665280639,-2.5449316566208933,0.01362190689115073,-2.565830310334076,0.011154310580522915
verified_baseline_audit,fair,fair,2,dinov2_vitb14,3,31,jaguar|ocelot|serval,cheetah|leopard|lion|puma|tiger,scale,verified_v1,6419540d14e65830ecd597292da183a04da05d9e,17539,5298,12241,512a603a09ea1e9e0e4bdbbef4ae1e2c638f30c2974b8760fbc5dc9a2a9650e7,0.8267583684644204,0.6598317130953354,0.6618853154993013,0.9036408123464567,0.23942900985428267,0.8267585843378463,0.8267585843378463,1.5214028167531857,0.049084784082172705,1.4670116500427355,0.03564883487411493
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,6,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,vim,verified_v1,4d4935b54bae1297e22c52bc61423713683bef53,17539,15826,1713,22c11a3d24ea894a6f45e9c6b0a47abadab4935cfec07932cf7ca771647d58b0,0.6464417587380686,0.9527145359019265,0.9480585855788383,0.12890257258148244,0.3644389374848441,0.6464446174683247,0.6464446174683247,1.2374110060169041,0.3214512485160396,1.1408852903117046,0.26753597525700806
verified_baseline_audit,fair,fair,1,dinov2_vitl14,7,2,cheetah|jaguar|leopard|lion|ocelot|serval|tiger,puma,vim,verified_v1,20437d837c9283bca48b14c844486cf61714d94b,17626,14508,3118,7a7d9f3c71563942c0ab2010cb1a69469289308409005f5d5e192647425ef4dc,0.8781621535299451,0.8771648492623476,0.9743177974762882,0.4476856840294818,0.14673413248544123,0.8781350732948118,0.8781350732948118,1.2659477428024302,0.31306645163369307,0.8645393007489727,0.24039678764709543
verified_baseline_audit,fair,fair,2,dinov2_vitl14,7,0,cheetah|jaguar|leopard|lion|ocelot|puma|serval,tiger,vim,verified_v1,3ead91f3beaf9ccd35ff0fbd7ca7718da939765d,17539,14775,2764,4812e4ff0ac25cabb8a3b0b0fa9b7049a3001f312174d3806a215a2ba2fd4ff7,0.9590745406862708,0.1935600578871201,0.9921093569968062,0.7217487238352348,0.07904840088055028,0.9590309539376219,0.9590309539376219,1.2699920002039589,0.30254984242374217,0.47046655507201446,0.274799195823251
verified_baseline_audit,fair,fair,1,dinov2_vitb14,3,3,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,mahalanobispp,verified_v1,c5f3f159417d21e4862a22dd886d5db23a33635f,17626,6775,10851,e3eef4d57ebcd3394cc3b61f19ed98856865f0dd74b028b11cf6cf842b59db96,0.819392529673154,0.6549626762510368,0.756700714904265,0.8609528322099512,0.2569140395855161,0.8193917135190152,0.8193917135190152,-791.441796924821,472.5070332296878,-1496.0941154007592,747.3580444083867
verified_baseline_audit,fair,fair,0,dinov2_vitl14,3,15,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,mahalanobis,verified_v1,7348abcb20002d0de6feeb6e4710d513f3589214,17608,7089,10519,ea8455afe7efe2f26b3f0c8c5ddb40ea126713b49975de9a4e94bb351fb1318c,0.921986762602802,0.3911968818328738,0.8988658145652779,0.9422237039823573,0.15780379728137323,0.9219821293220145,0.9219821293220145,-1077.370974291549,771.0919917814153,-3528.7082926808694,1766.2888908510297
