job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,n,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,diag_calib,main,819b40c59985152a2f55ac91e6a5a7ba4ffad338,17608,5785,11823,0.9649624967404917,0.11596041613803604,0.9216425260524488,0.9827590089084709,0.08183254867550474,0.9649623797746815,0.9649623797746815,-0.9845519357780277,0.9833245585851902,-5.0044082818400195,1.638852702071402
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_huber_calib,main,d54cfd2f21b0051da4a6e5161a2eacc84613737f,17539,3405,14134,0.915669425451006,0.4697184095089854,0.835780985934119,0.9677387277744056,0.16514593796693572,0.915661487998135,0.915661487998135,-0.9027481711973373,0.8645633598448982,-2.6807800316188164,1.053188974267738
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_calib,main,cdaf54dd4bde11b4d337279d9daffd671a101913,17608,4139,13469,0.88172591107037,0.7237359863390007,0.8227557980444726,0.9363972319100586,0.18105638620632553,0.8817189870788813,0.8817189870788813,-0.9252184801337557,0.8646332733124857,-2.2580380036554883,0.7821620480387139
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,diag_huber_calib,main,124953c7e7521fa8ceebce89dea2aee290c6ebfa,17608,5785,11823,0.965113748154042,0.11621415884293326,0.9219600717388385,0.9828497150577218,0.08193512769120967,0.9651106558704299,0.9651106558704299,-0.9846163881358441,0.9837547968400759,-5.027840979463465,1.6532550951174714
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_huber_calib,main,947f572b5bb89c627f5b26ea0ebad0978f16ffbf,17608,4139,13469,0.8831683973386688,0.7087385848986562,0.8231808916019532,0.9381748909319136,0.1818749329462547,0.8831612580935587,0.8831612580935587,-0.924363524058284,0.8620564092290872,-2.2827062919550323,0.8026255851488981
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_huber_raw,main,261ecb6993f6d5e130bc601ef693bd6397281f66,17539,3405,14134,0.9199647926174208,0.4928541106551578,0.8509504927052457,0.968015154519378,0.1521571274898304,0.9199563772550833,0.9199563772550833,-699.99266715925,293.3614335749483,-1271.2390566046274,220.35768234256463
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,diag_huber_raw,main,9f08cf4b21ef905ce29f4f21307382647bbbbb26,17608,5785,11823,0.9637288071658517,0.11629873974456567,0.9159317576144378,0.9830608775826699,0.08201761051861836,0.9637266140569072,0.9637266140569072,-827.0562333564461,373.9338691224538,-1917.7373497037024,344.93643849996397
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,diag_raw,main,ba10346cbf08ef54a1b654a4398f6bc131bdd59a,17539,4978,12561,0.9591033602544293,0.16718414139001672,0.902343568703336,0.9824442892341873,0.09200757195204798,0.9591018249584055,0.9591018249584055,-28.916474716689223,7.533638021467827,-48.0790560128402,5.879640719634233
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_huber_raw,main,e8b11040b46fd04354fd73b5a747911cbdb7e8ec,17608,4139,13469,0.9111291969994149,0.5412428539609474,0.8478992515497681,0.9529338776014701,0.1568432148766944,0.9111242192594196,0.9111242192594196,-713.815589740732,267.36136885422076,-1196.4954081909261,209.8573819887461
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_raw,main,00122b54dff7cf50c78834d0466e01b46c1fe74b,17539,3405,14134,0.9191058230775,0.504386585538418,0.8505156439282602,0.9673860945661592,0.15241140649379226,0.9190933766527096,0.9190933766527096,-27.031327892085002,6.374959551670817,-38.959709209854,4.326573236795062
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_calib,main,13818ee3e7cea1f645daef990f17b7a6df81aab0,17539,3405,14134,0.9205072510294274,0.5256827508136409,0.8546464974076903,0.9660736102634901,0.14747881977971697,0.920496892861217,0.920496892861217,-0.8913489276143243,0.8521051270636978,-2.5818237666068597,0.9067876923772585
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_raw,main,170649e40a50bc7f8f3be79764918e2ecee573ac,17608,4139,13469,0.9103208658376019,0.5520825599524835,0.84734900736889,0.9520317376440524,0.15699928272112004,0.9103164082938583,0.9103164082938583,-27.385764588593112,5.8506032211398376,-37.48699984676863,4.124782091873769
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_huber_calib,main,fa1f2029a5e9ef2ca95b7476fe80fc84d194b53a,17539,3405,14134,0.9210360890216507,0.5245507287392104,0.8545105666276176,0.9666569685015253,0.14751219032765267,0.9210245360797752,0.9210245360797752,-0.8907331696580535,0.8517259043629715,-2.6015972857792744,0.9248474869031504
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,diag_raw,main,7d468ebda109dcf219696d4dd206219d8d2c471b,17608,5785,11823,0.9634710949337649,0.11680622515436015,0.915536325012644,0.9828075634409587,0.0823889769665809,0.9634690187906305,0.9634690187906305,-29.070225575677053,7.422383626830866,-48.70236116712755,5.925280188313455
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_calib,main,eefffd641792a9a4346fc030898a60b451c6ce93,17539,4645,12894,0.9299688375681615,0.680316426244765,0.9197509995522883,0.9423861931525737,0.09405191423385481,0.9299619919846563,0.9299619919846563,-0.9645857762159071,0.9483345766827491,-2.756969398353032,0.5872102987526042
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_huber_calib,main,0d2468b61750f6e81c622976b9c45def074197c7,17539,4645,12894,0.9315213324243734,0.6577477896696138,0.9206980750994269,0.9438035046048252,0.09437292201060465,0.9315189615149645,0.9315189615149645,-0.9644727827847406,0.9478496123476692,-2.781179694479355,0.5890713442672151
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_huber_raw,main,bc7e3ff0e005eb7418fa8895662868545e058234,17539,3405,14134,0.9269047964864096,0.5223574359700014,0.8720819593956495,0.9677596711347662,0.13728992502431625,0.9268972330496421,0.9268972330496421,-890.0208653655872,457.3739206671318,-1833.9004541475094,327.46012887883325
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_calib,main,ef993b65082e30f6d3f94332df0a7644d45cfd69,17608,5438,12170,0.9363818414075695,0.5082169268693508,0.9208798194281704,0.9519310649775422,0.1038953340608391,0.9363776709923141,0.9363776709923141,-0.9509974231056415,0.9269911173381481,-2.980204710811254,1.0178777024091852
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_huber_calib,main,8e38b82783cd4d79b1297a98d11aee6a5a645dae,17608,5438,12170,0.9375817197402375,0.49671322925225964,0.9215537557653731,0.9527359406043477,0.10426707520618624,0.9375797478591114,0.9375797478591114,-0.9508177736093556,0.924686606792063,-2.9977053787782726,0.9963541505287323
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_calib,main,79277939d978a29edab8094e914a340d0bcc6c29,17608,4139,13469,0.8935161680851672,0.6889152869552305,0.8410403380892242,0.9432108294032703,0.1711792316274442,0.893506104978366,0.893506104978366,-0.9065281365564436,0.8178299002419118,-2.2421142041065867,0.7666847355830507
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_huber_raw,main,02725063a3992daa00c581c04b6f8487aa7ce406,17539,4645,12894,0.930667938609475,0.6511555762370095,0.9191106823596832,0.9409136258034196,0.09974300677729464,0.9306650167140765,0.9306650167140765,-693.4887396870953,322.2040203269049,-1351.4088184634197,191.85339993646878
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_huber_calib,main,d6c37ada2e67a3d813af7a7230f4e4e412635f4a,17608,4139,13469,0.8945415825241755,0.6717647932288959,0.841311944920671,0.9447138368915196,0.17089075589914657,0.8945298870774121,0.8945298870774121,-0.9050983291790546,0.8141080729753444,-2.2575900750936553,0.7801224218413468
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_huber_raw,main,c55f5052e87148ce31492189053e2582561c9ad3,17608,5438,12170,0.9425968934032795,0.3581758422350041,0.9250782291873114,0.9546366558381776,0.11084336675810352,0.9425959112402664,0.9425959112402664,-697.6619141955023,282.8329175609579,-1331.6683313675367,216.41019926042586
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,diag_raw,main,0c88b62ae9cae58421670d48ad9a0dcc8635410f,17539,3405,14134,0.9262830986070603,0.5215791707938304,0.8718639930485492,0.967265774381407,0.13749683904445534,0.92627389365517,0.92627389365517,-30.20854015882495,8.577590205572871,-47.25173286023969,5.495509958841148
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_huber_raw,main,8f86dd217c7afec385ba5d532cc87fde3884091d,17608,4139,13469,0.9192006337927628,0.5331501967480882,0.87286285396657,0.9567911766878578,0.14218764515605536,0.9192015844962576,0.9192015844962576,-889.1827611966996,424.39442962107,-1714.8038664006453,344.22536618300944
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_raw,main,4c5edfa2b69ac6cd63f9a23c34bce0127eed6bbf,17539,4645,12894,0.9298808634718496,0.6749651000465333,0.9187219061195775,0.9399350716886544,0.09919208757404709,0.9298769815251058,0.9298769815251058,-26.849021602831822,6.931709393817703,-40.590685568984505,3.7293137199174184
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_calib,main,ec546fafdcdf821d79bffd763e4435d537344822,17539,4645,12894,0.9301616910127339,0.6357220412595005,0.9112937543009493,0.9433771783966485,0.07607505297396358,0.930155863918482,0.930155863918482,-0.9602624917652298,0.9431516454149922,-2.7802706973620563,0.5761237738033026
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_huber_calib,main,6326fedde1d3f203490a35d87df3f7b0fff081dd,17539,4645,12894,0.9316008330240299,0.6314564913913449,0.9125284775737975,0.9452422906225355,0.07613522732262717,0.931591132331307,0.931591132331307,-0.9598595821963629,0.9416834379047525,-2.806715654039662,0.5848936477095179
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_raw,main,d6d0c416333b1d47d281c0a681181036a7e9cd93,17608,5438,12170,0.9420056010490105,0.3686113393590797,0.9249090679413283,0.9524822763594251,0.11030171141149518,0.9420054801674089,0.9420054801674089,-27.004622602164634,6.174606108638718,-40.176070288075906,4.197558863364832
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,20,lion|serval,cheetah|jaguar|leopard|ocelot|puma|tiger,diag_raw,main,b67dbab268eb719f31be8856a664bbe834d1c871,17608,4139,13469,0.9183075554864193,0.5399806964139877,0.8721132806714194,0.9559617082657557,0.14219831814811712,0.9183069545700594,0.9183069545700594,-30.2491992264734,8.106417971874967,-45.258996112140075,5.778974570003014
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_calib,main,7fd0372e9dec78592d85e5f61267c70014774bb5,17539,3564,13975,0.9237119957274995,0.4080143112701252,0.823342976595363,0.9719403327433127,0.1440450419520187,0.9237080705685355,0.9237080705685355,-0.9843858472201527,0.9419350076502787,-3.1509374832947055,1.198146174225345
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_huber_raw,main,a91aad9f6382980ad04660a17cca71ce1d3b4745,17539,4645,12894,0.9383004970728451,0.5648363579959671,0.9201246837782123,0.9489019230990198,0.07689873528679572,0.938294311002873,0.938294311002873,-928.8155177844225,441.5307972637262,-1978.4678952687652,268.10448126479724
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_huber_calib,main,fa2013561daad1583473d0336bbe4897c54a7f82,17539,3564,13975,0.9243687019268413,0.40729874776386404,0.8237725135250109,0.9726866763162859,0.14407889268354385,0.9243677883987962,0.9243677883987962,-0.984209820317856,0.9414316252778997,-3.1938717537371972,1.2374865740919145
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_calib,main,3a35ecaf8686d6a7419644a12eec7ff74d6e539f,17608,5186,12422,0.9408590204495799,0.2648526807277411,0.8745711325358351,0.9704551321371508,0.11937977747825956,0.9408576854706419,0.9408576854706419,-0.9960143549589774,0.9945561098330289,-3.8937073434810863,1.4466720920564482
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_calib,main,d4d83aa35344d968636c780803cf1b865089b9d3,17608,5438,12170,0.9388728107964194,0.5097781429745275,0.9246450271230058,0.9444357007953047,0.08554286265160442,0.9388678622058536,0.9388678622058536,-0.9404929851222223,0.9115464540467041,-2.8565876969992625,0.6644821728775687
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,de4be70a87eb1df6a1ca96ba1493f188b71b1d51,17539,3564,13975,0.924919258175072,0.3469051878354204,0.8175340158612853,0.9737322346171423,0.1432471103401336,0.9249167986764886,0.9249167986764886,-657.7205098127542,244.78862958418702,-1205.816823490259,246.54643896521154
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_huber_calib,main,73102588b96dd602a6e54d63d0c00bf89ca5a917,17608,5186,12422,0.9411294623456152,0.26662373208823054,0.8748594370743306,0.9708158611356953,0.11950621240210335,0.9411283214043134,0.9411283214043134,-0.9963220488948447,0.99714284955581,-3.9304454882895823,1.48576799036204
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_huber_calib,main,ff4c563bcb45b95a3d4185f72ed6ff10df67ca05,17608,5438,12170,0.9404643001876989,0.4892358258011504,0.926199597394262,0.9465157047681833,0.08537654467799105,0.9404549243084741,0.9404549243084741,-0.9398921080139886,0.9101237017636098,-2.8844285937091954,0.6680582091679017
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,6,cheetah|tiger,jaguar|leopard|lion|ocelot|puma|serval,diag_raw,main,dfb34794be19ac4337ea979127247393792c07a5,17539,4645,12894,0.9371585953063006,0.5794943384519932,0.9191403487900542,0.9472522626665613,0.0771140205397559,0.937158010927221,0.937158010927221,-31.091136192839162,8.10190783195258,-49.71950763115425,4.520002762594182
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_huber_raw,main,50d1623b6ba228b37872ba64d69cbe99b2692f71,17608,5186,12422,0.9418434587553292,0.2448881017549509,0.8723055392913328,0.9740856481344966,0.12712107197194333,0.9418412389647692,0.9418412389647692,-670.2215303302593,220.24131826035074,-1238.1529716745972,243.69489127472178
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_huber_raw,main,6e4b8f8349b1e4448e418837b52fbf106ab76625,17608,5438,12170,0.9478206482698971,0.3117502054231717,0.9317124511130933,0.9534675248565276,0.08890921882380388,0.9478214868860084,0.9478214868860084,-907.8346648670462,395.6134760169334,-1898.9784976705334,321.21741270177944
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_raw,main,8beabcdb8b65f121391115969809907066521790,17539,3564,13975,0.9243186586597438,0.35355992844364936,0.8171993371652229,0.9732173216996891,0.14324428944583983,0.9243169621076598,0.9243169621076598,-26.184630359731003,5.400788052639496,-37.70531437950612,4.928674473341813
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_calib,main,ecf224f0fb16514257517f5b55c50ec09840d71a,17539,3564,13975,0.9413164340683721,0.30704830053667265,0.8128560794317786,0.9802895108210652,0.10259642740262895,0.941321764655098,0.941321764655098,-0.9809069454649668,0.930164230864884,-3.5405447269550963,1.252208208760929
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_huber_calib,main,c3b78ab7e0e3b802336711216f2e6fce6eb00215,17539,3564,13975,0.9420901923227506,0.30518783542039357,0.8142449267458354,0.9808977024881335,0.10240907384318237,0.9420883451891203,0.9420883451891203,-0.979691270747937,0.9266467177215457,-3.5733765921469827,1.2793334429276646
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_calib,main,f67bfec14dfa09ca543606cc3b8cfa0de0e89d17,17539,4361,13178,0.8707034724547862,0.4769312490514494,0.7113079169023057,0.9460328681238461,0.20687620501381798,0.8707007144585023,0.8707007144585023,-1.0022716705898138,0.9675840620424075,-2.8969131633143568,1.3849753093284989
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_raw,main,df8afc8a495a60487ca9119cb0d6d4950ef399cf,17608,5186,12422,0.9416993508835667,0.24279504105619062,0.8720769864429212,0.9739544401933529,0.12705373315062543,0.941699374168083,0.941699374168083,-26.490601758077897,4.908069024605869,-38.33274323704968,4.864226194567603
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_huber_calib,main,622ccd2f270abe5b0c8377820acb5aae1ff51c02,17539,4361,13178,0.8709582608496528,0.4752617999696464,0.7107001056958316,0.9468279317530709,0.20734390724167695,0.8709588437700031,0.8709588437700031,-1.0020460440706354,0.9666589242792328,-2.9267684611620695,1.4161649513645347
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,21,lion|tiger,cheetah|jaguar|leopard|ocelot|puma|serval,diag_raw,main,cd8c6c0f0c742b7400e19265efa23f726be990be,17608,5438,12170,0.9470196943327381,0.32144617912900575,0.9307379846580104,0.9524493977394297,0.08867644618970615,0.947020064532643,0.947020064532643,-30.735917770410996,7.430808154953662,-48.43981846297679,5.412567679420537
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,20e35167e21dde43afe2046420b0bab32f6145cd,17539,3564,13975,0.9409821229588672,0.25631484794275494,0.798916881274849,0.9803760099269119,0.10822206360966051,0.9409814905163743,0.9409814905163743,-875.0087794379888,338.2192810406744,-1829.9335258339215,395.58260786836024
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_huber_raw,main,26f35d11935517d5cb31e604c99b56cbeec1db95,17539,4361,13178,0.8498875085528336,0.4812566398543026,0.6493016332444449,0.9408743360835587,0.22143016010403338,0.8498882480786509,0.8498882480786509,-684.113131646688,227.2532838951641,-1059.658199431303,262.8296271322707
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,23,ocelot|serval,cheetah|jaguar|leopard|lion|puma|tiger,diag_calib,main,c15311b4fb081d0fbacb0b068571d9e7d6ce2383,17608,3540,14068,0.9179779127691325,0.5566533977822007,0.8429326806808692,0.9627721278377528,0.1337807967435009,0.9179746397240843,0.9179746397240843,-0.9237935765343603,0.8757557312706672,-2.5723513552857065,0.8851677264533905
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,23,ocelot|serval,cheetah|jaguar|leopard|lion|puma|tiger,diag_huber_calib,main,4f4cfae8b741fa0390d3dfe442adba60bc3bc96f,17608,3540,14068,0.9191884273962304,0.542721069092977,0.8439202528974327,0.9634975648090158,0.13353292884118945,0.9191907265597767,0.9191907265597767,-0.922472560220034,0.8714144778112852,-2.5956703099892318,0.8896165504635393
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_calib,main,84830db264ee296e0d4e8369cef7094a8ed152fe,17608,5186,12422,0.9492273514458722,0.25937852197713734,0.8962381756169967,0.9745756652095279,0.10968956896510507,0.9492265054417778,0.9492265054417778,-1.0040249201171731,1.001824750773607,-4.09388143367312,1.5357008294372978
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,7,jaguar|leopard,cheetah|lion|ocelot|puma|serval|tiger,diag_raw,main,2a7d8bf64d45f2d4f125e2f931d9be9084314e41,17539,3564,13975,0.9403864324019363,0.2567441860465116,0.7976422058625263,0.9800131301773882,0.10829554740407454,0.9403867335650282,0.9403867335650282,-30.199150399594462,6.349744213712,-47.220697100644465,6.81501058859364
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_huber_calib,main,29e6cf7c94d2558f59414d4cb4bbda424e6a5bab,17608,5186,12422,0.9493256276279294,0.25970053131540816,0.8964035359909345,0.9748125680694962,0.10936850653049965,0.9493259225651367,0.9493259225651367,-1.004447519592337,1.0042500157521201,-4.12452750543432,1.5725558106682713
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,23,ocelot|serval,cheetah|jaguar|leopard|lion|puma|tiger,diag_huber_raw,main,b79b41f9ae3d3a2ef14459c9e55d8220f39c7e14,17608,3540,14068,0.9250298790860856,0.5072504975831674,0.850928900686352,0.9662342123025944,0.12797413370730382,0.9250289554046607,0.9250289554046607,-696.1570578020171,280.6844690520796,-1275.8396630133964,219.7963963266271
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_raw,main,fb1185f803a4325102ce439a4f99b9f9dcd41d1a,17539,4361,13178,0.8499568238726868,0.4851267263621187,0.6501726555652003,0.9404130923579972,0.2207900265564591,0.8499566063650936,0.8499566063650936,-26.799287111981695,5.064390781456497,-34.75417127419647,5.394037050189932
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_calib,main,bc4f8fb6f2f7610af9c17d65f9c7566e29ffcc54,17539,4361,13178,0.8965759397833186,0.4181211109424799,0.7339894130961502,0.9608484696172304,0.17075268311276962,0.8965769316179444,0.8965769316179444,-1.0055063771946602,0.9455486249461306,-3.3123313563781576,1.5187049347181227
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_huber_raw,main,148c65c08bbb56fa087310880755be4113953a64,17608,5186,12422,0.9487336110379287,0.2549508935759137,0.8906800954457389,0.9767691723169565,0.11830133181845305,0.9487331919166342,0.9487331919166342,-815.8309590802705,368.112457663267,-1816.6608443351554,399.60921798110576
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_huber_calib,main,481df7818dc705d3f38795da7a8feac2d6eee2bf,17539,4361,13178,0.8968870800454741,0.41440279253300955,0.7345216913329062,0.961137134105208,0.17060339460098822,0.8968863666205678,0.8968863666205678,-1.0056331389346211,0.9458380898346976,-3.3365445614363143,1.5399634948476688
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,23,ocelot|serval,cheetah|jaguar|leopard|lion|puma|tiger,diag_raw,main,e0e5c2454372962fec83957a910eddd33a878f5f,17608,3540,14068,0.9244387631343481,0.5223912425362525,0.8505287238893177,0.9659774582184995,0.12808216427393015,0.9244387028942553,0.9244387028942553,-26.98031822570973,6.060292960550721,-39.04528563138535,4.335571400823111
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,9,jaguar|ocelot,cheetah|leopard|lion|puma|serval|tiger,diag_calib,main,3652bdc03c1a0efaa516d95626e154cf0cec778a,17539,3774,13765,0.9156885652131479,0.2785325099891028,0.7371976957791004,0.9737984147836873,0.14424413623255528,0.9156871696165728,0.9156871696165728,-0.9967119211052958,0.9834990437212585,-3.854166573932333,1.770109642377204
cleaned_fold_suite,fair,fair,2,dinov2_vitb14,2,9,jaguar|ocelot,cheetah|leopard|lion|puma|serval|tiger,diag_huber_calib,main,24c17845980315e04a42236f953f6f12445059e0,17539,3774,13765,0.9161273215267788,0.2775154377043226,0.7366968263958984,0.974194147826552,0.14391478506561517,0.9161265515424614,0.9161265515424614,-0.9966046466844632,0.9856328704796187,-3.9101218743981163,1.807209138365648
cleaned_fold_suite,fair,fair,2,dinov2_vitl14,2,8,jaguar|lion,cheetah|leopard|ocelot|puma|serval|tiger,diag_huber_raw,main,f8e691e77ba2610cdb38c8e9ceda98b99d020a33,17539,4361,13178,0.8888482343029381,0.4194111397784186,0.7323539598738954,0.9582352885715246,0.18523736638465038,0.8888469727588967,0.8888469727588967,-857.035140070995,342.79051767064294,-1601.7495633100846,463.31859203403974
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,24,ocelot|tiger,cheetah|jaguar|leopard|lion|puma|serval,diag_calib,main,362f262816ce953ce40838fd03e10474684e1ade,17608,4839,12769,0.9279510958478159,0.525491424543817,0.890752512669422,0.9525087942723612,0.111622597551083,0.927952155903773,0.927952155903773,-0.9743423679943373,0.9531837498619252,-2.9178895513621987,0.9717253540329623
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,22,ocelot|puma,cheetah|jaguar|leopard|lion|serval|tiger,diag_raw,main,81f9c53a87ba116faccc474c41134493521aa362,17608,5186,12422,0.9485516813500896,0.25648043793270003,0.8905379919951952,0.976417369215923,0.11782579990230438,0.9485511690907298,0.9485511690907298,-28.87416428578116,7.22663356935435,-46.98847845636729,6.797595312337355
