job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,implementation_version,job_id,n,id_n,ood_n,score_sha256,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,gen,verified_v1,1c60403731fa12f40afbf5208d45de290337242e,17626,4717,12909,db28046ba0439d52a3c4dba03351b11dc8e1b217d9ef275c4b3b926a2475535f,0.9574082142125224,0.12843752420791696,0.8598207394220212,0.982108687864069,0.08417056083111946,0.9574072534912896,0.9574072534912896,-1.7007319550944942,0.009804681403865178,-1.7305717870227495,0.011108346510107161
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,kl_matching,verified_v1,f9cff334f786d249e154b82248ac0b2dab4d6582,17608,5040,12568,f495334773bbc34216c27cf9b4337c51a3b8a1009bb6ee9c11e83a08bd47873c,0.9512774632980712,0.12277211966900063,0.8391859060322722,0.9805891706295623,0.08548309892596971,0.9512778658699848,0.9512778658699848,-0.0027579863210857097,0.0084735342781058,-0.056510540365632266,0.032316081431355816
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,msp,verified_v1,df1a8db4ccfc9142fa72e50af439c5ce384a91b0,17626,4717,12909,c242593cf0d0b239ab6f1161c0d0e2c6620ad8be0b3760db2c58fac4bb6b2358,0.935341736671631,0.23131148810907118,0.8014297709617503,0.9732565891905293,0.11669061325923726,0.9353423032508195,0.9353423032508195,0.7240819985479916,0.034821178160351865,0.608836248923853,0.0657351923324991
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,rsn_reported,verified_v1,25102bf4f2444e3f905f49a4d787ff64ed5c2c85,17608,5040,12568,0af96c0c315b29003cdb22b264e8c91f379cf65224bd33064a9c3a3815493673,0.943366088478676,0.23750795671546784,0.8696660471423854,0.9749482020402176,0.1105994185282855,0.9433636256857931,0.9433636256857931,-675.9002090696305,234.2975975800317,-1233.4989373457804,216.95285155871466
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,gradnorm,verified_v1,723ea9b8a483fa8c06c5a89b5bfd169e3a142aed,17626,4717,12909,386b2123fac9272d85aabc58628cc26fb0b7aa8161d91ca1d054392c6e37aa64,0.9569433975730671,0.13138120690990782,0.8599253524008279,0.9819252287452613,0.0849777637375623,0.9569426175002713,0.9569426175002713,1052.7085820816233,143.59595453758172,473.5205866933876,291.19834395429865
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,nci,verified_v1,87a78534108640dcac6c45c0a7aa266644b99bb8,17626,4717,12909,4c9c204be939d6e4b83f835d9a642ad4b7934962cba29bfb1fd4118ea267e47d,0.8257771458804939,0.585792857696181,0.6229226219436875,0.9189877154754627,0.23642383887354992,0.8257780983904339,0.8257780983904339,0.1155912261142669,0.003934928309017027,0.11006234491432551,0.004463824561233359
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,kl_matching,verified_v1,53f748f8f0b964cc2f3b87e1fd6df8f3faa83079,17626,4717,12909,5609d5c2dc02d1607dc2b160d0b17fdf5fa480230afd234585367741e9154774,0.9433871365142008,0.15462080718878302,0.8106661402567642,0.9777402313799102,0.09864204435040652,0.9433868901754232,0.9433868901754232,-0.002232555311451057,0.008043343597806915,-0.0441425636236067,0.03353777553494425
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,scale,verified_v1,0748f9aafaadacbbbf30e36fd38a7611d3692467,17608,5040,12568,4797d092010d1a38958963c22b245237afb070e9db2a05e72a9e87cbea349af0,0.9207594969082479,0.23894016549968172,0.7464755270996599,0.9663395339149404,0.12008963303123074,0.9207597258216887,0.9207597258216887,1.288832633269099,0.037769705983879916,1.2124947936811046,0.03552671839149924
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,openmax,verified_v1,f5ea001fc383dd49e8e9f99b5c436d22ba4a2894,17626,4717,12909,efff599f3445648dcec108282d9863025f6237530934540a15098259b233df09,0.9353550389656216,0.23131148810907118,0.8014395343709282,0.9732477742804571,0.11669061325923726,0.935355227825351,0.935355227825351,0.7848548398694261,0.01875737762699652,0.7180602849090406,0.06411013262800797
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,vim,verified_v1,84450b87d309804280d4c016748b6bf0ff06d113,17608,5040,12568,071569a2f87d6ccd53ddb4a8613d922f6d38a2d8cc9b8d399209cf7369de4bc6,0.9107732980206724,0.5501273074474857,0.8592554961803668,0.9495182224512877,0.1526980843260283,0.9107731638300345,0.9107731638300345,0.27225033939075965,0.36262043662101384,-0.4756160132011715,0.48765325185762964
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,react,verified_v1,f062f180afc24a3675f662bd6852130379ba2eb6,17626,4717,12909,df31aeb8fb3a4febeb9b62138315e3b9df5985cc0b43c00c9a969dc7813955f6,0.5731881622787243,0.936246029901619,0.33405088317975346,0.768185379154505,0.440856440772858,0.5731878420383134,0.5731878420383134,2.3382674879925185,0.14593565904901265,2.301962035909216,0.13454141142034193
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,ashb,verified_v1,ec393602b8a0831992995f84b1a4fb5e94a68378,17608,3394,14214,749bc4d6caf8308e7f14276669178681400122d9fec630ffdc2b40d9b7d7c1b1,0.6979096318675911,0.848670325031659,0.43760936278225604,0.8886043179473258,0.3579894257149677,0.6979101915422137,0.6979101915422137,1.2748121751881403,0.026130185125731308,1.25709292816903,0.019646920052933295
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,knn,verified_v1,dd17b1897ac6c57e7e5dc9b5a474ef5133ed5ae5,17608,5040,12568,f0bb9c684fe8c76153d1b150cba400a8ace619b55b7649c5122cd478e46ccb63,0.9480277923019409,0.26790260980267344,0.8948009318270945,0.974913226958483,0.10865494882442686,0.9480240270705143,0.9480240270705143,-0.6567876461272253,0.18668533008614313,-1.1106138199999294,0.16586018476564682
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,rmd,verified_v1,95870cc81b13e2e82e41319c72406f2600087b2a,17626,4717,12909,b45c8991b644d40487a5549558cbd3ad5ee51170e03c011c5cb77bbb70de2039,0.9079972783834948,0.24440312959950422,0.693127604007575,0.9652591022436704,0.13180502456547769,0.9079978531739757,0.9079978531739757,-0.047845098989666206,3.0714567394127403,-12.994123948157936,10.992431616698392
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,ashp,verified_v1,b2cdc082e0089437c0a7a9d85205308f3529949b,17608,3394,14214,3fadb9f8611c2e32f6c47bc8f2fcd9b5b0a68ee3f54deede929f3b5d7a2f2aed,0.5818125522829376,0.9670043618967216,0.27487655461784,0.8214190114007827,0.40752268195415825,0.5818129564923873,0.5818129564923873,1.0901845372014252,0.019734531553974668,1.0840989312167326,0.014680265959262225
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,rsn_paper,verified_v1,8d8d04c850f11bd9d657532853b91691cd21facc,17626,4717,12909,d0fb1d1cd300f73c6386f6619aab3c3001a3d2de17372c9a2c83bf321355ceb5,0.9341833532038403,0.2846851034162212,0.8342202668742703,0.9731990025743372,0.1297675072681846,0.9341831314989405,0.9341831314989405,-540.9751501886021,197.77607125976604,-1055.9631071995689,254.47560596628722
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,knn,verified_v1,25bb9cac5f7eaf297bd7efe2bf4d95042a8502de,17626,4717,12909,92c7f9343d9f160d6e0edba0f76b5b3e3164c167fe63804dcb4aa922cf3d9145,0.9316529284351528,0.3716012084592145,0.8530175865228703,0.9692414103580942,0.13361170600557354,0.9316530105480787,0.9316530105480787,-0.673392895088045,0.1604969019244198,-1.056246642421466,0.18252386963914163
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,ashs,verified_v1,5488e485ac6d3c82cf82720d8017c6ab517d6ff6,17608,3394,14214,a18e545f59d02745e0273cfcc85270496d22ac88be5f8b61992f50ceee0db6be,0.6701966796121481,0.908329815674687,0.30893827861663015,0.8753233553195521,0.361062702711039,0.6701962754026983,0.6701962754026983,1.0960677112620834,0.013128407235062655,1.0893860300901184,0.01196481343258812
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,mahalanobis,verified_v1,d390faa6d95e21d488a61c50f4f45827a349eb98,17608,5040,12568,4fbc03f85500d8189408dc68a9f17426e29ddb5acb4034dcfdb7ab69b3adfd11,0.9370740789154617,0.37866008911521326,0.8884847989177831,0.9698133449866182,0.13363998262152305,0.9370687586513493,0.9370687586513493,-1112.671616183999,844.8444277325684,-3928.203621663448,1939.298125506528
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,dice,verified_v1,a5b5a590d7054dcd735fefcb0f0e93f073ed1336,17608,3394,14214,48e0ae583d1d258a6a30c0cade693131043cea9c63bc2fad2bec250d1ee9d202,0.8877508907325262,0.7100042211903757,0.7879362583666845,0.9519040549598313,0.16963416515906904,0.8877473564909281,0.8877473564909281,2.0850325130287835,0.2816916905192459,1.6227724289413554,0.22833233766942193
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,rsn_reported,verified_v1,bebc33e0f40dfa0bec88b1fee671a9cc0e5d7cda,17626,4717,12909,ac6cb568eeb16f3952268678bf34d8f2c5b1ac2696a37bba92e475952703d782,0.9290739420821076,0.3528545975675885,0.8532758304139528,0.9678582803410625,0.14168199427597364,0.9290745989855145,0.9290745989855145,-697.8115674379344,222.40901535098973,-1205.4941411569123,240.43106025513876
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,energy,verified_v1,4f3c361c24cae2c264f98ba61a97075d57dc2bf7,17608,3394,14214,1ae65379d47da19761716a2342a07d4bcca63523d031764c920028cfa2860a1d,0.7984118548537346,0.6995215984240889,0.39504303877233204,0.935090889855158,0.23630306223275016,0.7984119792258728,0.7984119792258728,1.2978372851357656,0.05301851359684869,1.2405762065787267,0.058873674480761744
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mahalanobis,verified_v1,cbcdac7c96c27b4ab84b9ed1ec0d6fab915909a3,17626,4717,12909,86aa2afe1494575b0131b51d55f029aa333773eb8a11e20e00c1c13a9ed2b925,0.931916806533719,0.3698195057711674,0.8662280370246224,0.9695785656642958,0.1413432784567723,0.9319153285010534,0.9319153285010534,-1118.8641932042935,754.2275093936055,-3524.4358142882343,1737.2724461074315
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,scale,verified_v1,f9b739297fd13b121b762007cfd3f57f819215c3,17626,4717,12909,ed422cdea8f9f535c90728e747620eb56f75f5acaa1cda2c8e18435eb4773051,0.9253296255077433,0.24850879231543885,0.7673788837638263,0.968607534728357,0.12934599698583157,0.9253296172964505,0.9253296172964505,1.2907819500633062,0.03541868973465802,1.2098817704593876,0.03832085618083166
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,mahalanobispp,verified_v1,d82f6860b96907f95175cb4b0ffa2f22c1fa2b15,17608,5040,12568,f62f4f17420661361c57a176475a8ad472b9715924458c3d095a0f2da048ecb8,0.9358943221888797,0.377466581795035,0.8859281975285818,0.9691949870085029,0.1339732805916765,0.9358905885317208,0.9358905885317208,-1115.1554545649656,864.4866853413384,-3983.3661438868417,2005.9461670001097
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,entropy,verified_v1,80f6cf9193bc21a37799f065c6ffd8f44d7a8b81,17608,3394,14214,e519218f6fabfd605de2d5b4b52ef3ab2081ecb0f59d7e3ea35afe20bb8688df,0.7984181771041008,0.6998030111158013,0.3950297081733995,0.9356057906498606,0.23630306223275016,0.798418695321344,0.798418695321344,-0.597109089818659,0.04582782796971135,-0.6492653765510258,0.05102890718585642
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,maxlogit,verified_v1,96b41aab8e6ab85b7cb66c764995dd1d442f16bb,17608,5040,12568,9f24fd270fa70371746aaf5882c7b8001efc85b7113f37eff5f76b72452f64c0,0.9553653048053508,0.10916613621896881,0.8375355950638069,0.9821929557335172,0.07904573722126237,0.9553646654264295,0.9553646654264295,0.9865519278815814,0.08067948365559856,0.6625817653685714,0.131471219408339
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,gen,verified_v1,e3a4ac579a4746d00d7013cf4f8ce36935472827,17608,3394,14214,4c9bc8afd78502c37b9119c8f1580d990eafadf3bc1e9a38d461cc13b2f25cd4,0.7984181771041008,0.6998030111158013,0.3950297081733995,0.9356057906498606,0.23630306223275016,0.798418695321344,0.798418695321344,-1.7051206770458731,0.018054810135407048,-1.7247821201600693,0.020049074603222927
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,vim,verified_v1,1a702f0da2d8b93efeb96b629baa67c1d99cab0e,17626,4717,12909,592625b8b821c4148b55c477d953e41ed70d03cf0a344b3221cd9932b4caebfa,0.8988695562763647,0.5162289875280812,0.8171788174605885,0.9437756322068434,0.16678619845285125,0.8988686448228875,0.8988686448228875,0.2617809051976323,0.3242517101698731,-0.32927596910105245,0.3929739900382929
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,mahalanobispp,verified_v1,9a58aedf87e8fe5aa2d3e2b502db7804704fd2bb,17626,4717,12909,dda2d73259ba00df79647ae873e4135cf14d5f31996a4e93ea6e8d1f5b6c0fa3,0.9304619954035482,0.3704392284452707,0.8625430163323768,0.969153820276607,0.14352641481679793,0.9304596716077462,0.9304596716077462,-1118.790183181299,764.8991190225811,-3565.9389081205645,1791.6138590377943
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,msp,verified_v1,d34743fab572f9cfbdd2ab5c546c14e22010cf9b,17608,5040,12568,36f5a01ca06d6075e5fefdf0e2e7fd2f912d3cf78649fe8ab0986b456633c77f,0.9553607581107979,0.10916613621896881,0.8375298905435624,0.9821883135083124,0.07904573722126237,0.9553614053832863,0.9553614053832863,0.724645747437218,0.03378427916493598,0.5789057676135273,0.061176343713579294
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,gradnorm,verified_v1,05aa071870ae902b1a43cf6aafde24fe06335ceb,17608,3394,14214,5af823de80beac06a41004b68caa7e859ae90148c6563f59f5b606c4b1f0157a,0.8034664214711417,0.7024764316870691,0.41002161307944207,0.9364664546966897,0.23238946488389986,0.8034661727268648,0.8034661727268648,868.828371527377,261.3706264572194,506.01237095320715,332.77785812993454
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,maxlogit,verified_v1,fed01b38b5948ca3f67d751bfa446fbc872c6017,17626,4717,12909,c32f64098cd89f8d04f733856a93ce73eccd401e54dda375edcd05bffecb0bdb,0.9574088793272219,0.1281276628708653,0.8598292888566097,0.9820977306317987,0.08416036240572677,0.9574087479465405,0.9574087479465405,0.9892868553907254,0.07251467062040577,0.7106554861663064,0.13349212226614404
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,ashb,verified_v1,f568bc217ac7ac8f2190d4572388543e89ff3bb6,17626,5750,11876,73070941a6a0da696501feaab92e5946f08d95175e5cb12d27e6f6ff29cb9e3f,0.5469127505967462,0.8882620410912765,0.3397139698616661,0.7299769292746512,0.45128075622007113,0.546912919003617,0.546912919003617,1.215470373383001,0.008106059584330466,1.2140448303911597,0.009554738717145137
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,kl_matching,verified_v1,1f0fd3ff43c94cb38439ccd31fd6c2c362d90a35,17608,3394,14214,4721bdab05b05479357a63d087c00bbf5754e3a1e38706b657582de9599d6015,0.7592974599312354,0.6995215984240889,0.3670459010838451,0.9233498502808879,0.2853894286501502,0.759297200822614,0.759297200822614,-0.008805148943854414,0.015799026337005643,-0.029897414695657706,0.0273774943651532
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,nci,verified_v1,8426d6a8464faa9516445cd782382cf16a079274,17608,5040,12568,630a388403e91359409076a3355b83eadf90acaca9857436124b2648be972234,0.9045860834520525,0.3838319541693189,0.7865818315701126,0.9541925635787463,0.16525182372970407,0.9045866044274702,0.9045866044274702,0.1279632758813836,0.00409922928577281,0.1194583636457162,0.00482287031941895
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,msp,verified_v1,c3cbaecf2d7ce9172b38a2d50d49fd1c9cb05847,17626,4717,12909,c2807c027988c1e366cb9104adb822090a574654efd67aa83423b824593b83c6,0.9574082142125224,0.12843752420791696,0.8598207394220212,0.982108687864069,0.08417056083111946,0.9574072534912896,0.9574072534912896,0.7259440717978444,0.030435865031904277,0.601931048469948,0.06243604596774377
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,ashp,verified_v1,6b7a00681f33bf756ce68fa33226315708337576,17626,5750,11876,6038f63335673d660e45984e54e67fb2957986d17f1e094d580174b40e8b9b85,0.5784515207872656,0.9054395419333109,0.40982202735349804,0.7271325064235084,0.44369932783692356,0.5784513743465081,0.5784513743465081,1.367181181117516,0.012001466742740559,1.3638050879213475,0.009849907009780163
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,openmax,verified_v1,cc1a7dbbfcc75d8a3f6d41831fb780476a361848,17608,5040,12568,b41ee7b30ffdebe2b30c4458289c0fd0064b03ae5f932091559680d463be8d0b,0.9553740824517799,0.10916613621896881,0.8375230271056188,0.9821639662210079,0.07904573722126237,0.9553743587266225,0.9553743587266225,0.7849987761693409,0.019055152202939102,0.679122906050933,0.08356899362754544
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,nci,verified_v1,1b006279984e7f28858491fd602a76d729edf80b,17626,4717,12909,e21fb53414f1ea7f8da5853387c8a081cd649efa202adc28a591b930c9ec1114,0.9085476156352406,0.3056007436672089,0.7629883296009582,0.9599447114412512,0.14744815279008308,0.9085469176753707,0.9085469176753707,0.12856540673092684,0.003414233250798479,0.12106836052072571,0.004354824841481501
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,ashs,verified_v1,a29441cc340cc52d1b5b8ef8e841dd60b383a7b1,17626,5750,11876,cb441c477cc57cd478a888dbdf57c9bc41fdb813e168477eced0594603b7ecf1,0.5838350491308741,0.8853991242842708,0.3722720555530623,0.7439082577023146,0.4305398538521241,0.583834939300306,0.583834939300306,1.352270645490676,0.012978348350317328,1.3487647951818407,0.01391287622917921
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,react,verified_v1,fe1c8d6eb5dc3c62fe6758920f60ec8fd0ba03a8,17608,5040,12568,29b1811df79b5320ada3d5601fa5649ea1df9fe97307259e15379d429e43a25f,0.7617842744991057,0.7960693825588797,0.5626671598716151,0.8689730323387508,0.29363671152738624,0.7617850086008305,0.7617850086008305,0.6692181633572439,0.07281906266888123,0.601069325142847,0.06572152464468803
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,openmax,verified_v1,9a66504a03ff248b2eca34b84adfd2e04bb02785,17626,4717,12909,15ab07b883d755afc5955a4372ec3fc2d90b6394eee1d047709b3a9cec2e932c,0.9575154126372418,0.12836005887365404,0.859854077579723,0.9825065681554712,0.08416036240572677,0.9575157821454081,0.9575157821454081,0.7854896896262737,0.018407562893491516,0.7003557248583183,0.07892623886968389
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,dice,verified_v1,08dcd9a31be23900ee0e50445d4edb8305656023,17626,5750,11876,54e228280ef6df74ae4c0a8d6d7462de8edd26328b6b0cf063401eca9f153146,0.9212811808982676,0.6576288312563152,0.9023593602213813,0.9370664182628552,0.11951390454991434,0.9212789916089446,0.9212789916089446,1.7799948881441556,0.1642463106603322,1.461674806676354,0.12891871008765066
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,knn,verified_v1,0ae76c0e1b2a4c23454906c16602554eff90106a,17608,3394,14214,1e9f9b8b77e2ac632c0412591005b18d10164b8304645fbc6944cc5591660869,0.9228098833397634,0.4714366117911918,0.8642184185737076,0.9637002845416085,0.13798738435360358,0.9228042762291926,0.9228042762291926,-0.7249674855448719,0.18557034870267888,-1.0846367170110318,0.13356057138341473
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,react,verified_v1,d8a8ae2346e4b9044d06e63682eb7ed00322e9b6,17626,4717,12909,917575a0f310053b9b04990d6002d3ebeedf4c0e66aac09af107779c548334c9,0.8386414331017864,0.5481447052444032,0.6382973016926659,0.933000409114222,0.23987225330826,0.8386399879142912,0.8386399879142912,0.8534136149899813,0.047382269348842106,0.788356340887707,0.04764332120289803
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,energy,verified_v1,735d6cb4d2f12226dbc0754e4401ab5a27cd2135,17626,5750,11876,cdcbf1f7ba356f752f53023611267320384d0fb6ce366c065ac95ce417b1c3c3,0.8325996749015185,0.5179353317615358,0.6426993504900522,0.9113623427916038,0.22638008698580991,0.8326002460204724,0.8326002460204724,1.3031741220718605,0.05125727301548635,1.2357893053846887,0.04941547242015788
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,rmd,verified_v1,a226de3c0cbd418d24873215775f95cdfe362e1a,17608,5040,12568,95df790692d8221ec8aedbbbd1b14fd1506d1eebe4d0e46d1d105135038c2eb3,0.9395354193820536,0.34126352641629537,0.8875926654646891,0.9698518820312341,0.12448975983348994,0.9395348747259354,0.9395348747259354,-19.538514906724732,26.355395875661962,-105.64539106868688,100.7391535168278
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,mahalanobis,verified_v1,bea5fca3e922471a6c1c0a3a8042eb541ecc33cf,17608,3394,14214,a3b8ed249a52bee4810597258d027c15fd8dc966653617459df9ba8c51c6ac6e,0.8974765846647993,0.682496130575489,0.8273120181859815,0.952599376029952,0.1655790945028427,0.8974685004758063,0.8974685004758063,-830.6867116595727,713.4342769748952,-1935.2265034711095,784.0164858495474
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,entropy,verified_v1,8ad3436df18ef09ac55c0a214d22f02bad11f392,17626,5750,11876,ae2ea8cbc4239decbdfcdfbd6a83dafd6f5f7eca8420125aafcff84cf53b0f17,0.8324552330604653,0.5185247558100371,0.6425289773153613,0.910841371052294,0.2264615373350711,0.8324557163149647,0.8324557163149647,-0.5923766162903257,0.04421284411832048,-0.6531693889986969,0.044662397868257715
verified_baseline_audit,fair,fair,0,dinov2_vitl14,2,4,cheetah|puma,jaguar|leopard|lion|ocelot|serval|tiger,rsn_paper,verified_v1,ca36cc521e8a8485e18d12c4ed78a21d8667e3a6,17608,5040,12568,c2ae50b84459732fcac61c55e8cbcb5c54c80db53df5006355e907a46a5a7bc5,0.9536271571539713,0.18037873965626988,0.8699645400378982,0.9807877137949649,0.09461854495670535,0.9536263125423095,0.9536263125423095,-637.6300313964723,337.9221870098301,-1678.6183623636248,410.62673731975644
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,gen,verified_v1,d5896b52af09b9c27f1b05829c7c59bcb9db8c6d,17626,5750,11876,d029f8dc719d3a5322ce06d4d1a789ddf893a58af2caf34f7839607a9d46a6bf,0.8324552330604653,0.5185247558100371,0.6425289773153613,0.910841371052294,0.2264615373350711,0.8324557163149647,0.8324557163149647,-1.703295330472226,0.017452636411864307,-1.7263875890276508,0.016943675576771417
verified_baseline_audit,fair,fair,1,dinov2_vitl14,2,18,lion|ocelot,cheetah|jaguar|leopard|puma|serval|tiger,rmd,verified_v1,69888f9e566f6bea7607ee29ef403eda6b83f324,17626,4717,12909,9741715f1f58a25b0957d707fa6f516fa80ee5548cfaad587fe88d122892f548,0.9344606813996635,0.33557982802695796,0.8646710869748683,0.9699977026123723,0.13099828149141968,0.9344618802483811,0.9344618802483811,-24.652777118090217,26.899065983162036,-114.8091926823387,112.69565256482004
verified_baseline_audit,fair,fair,0,dinov2_vitb14,2,5,cheetah|serval,jaguar|leopard|lion|ocelot|puma|tiger,mahalanobispp,verified_v1,2814fc1371d0467ce3900dc1a365f79b9a0a6e09,17608,3394,14214,3353892376e9f7e950376a0c986332a5f14bf97a2cfbb7a5ca8e78f1263ecb34,0.8955792876942308,0.7009286618826509,0.8255148471964824,0.951355851630151,0.16653232402855617,0.8955697835899918,0.8955697835899918,-831.315032211019,743.434659250626,-1952.32883033394,817.653762594783
verified_baseline_audit,fair,fair,1,dinov2_vitb14,2,19,lion|puma,cheetah|jaguar|leopard|ocelot|serval|tiger,gradnorm,verified_v1,950e7285c5b5bd1d744de37047425dbe0583c84d,17626,5750,11876,167aa5c833f13d2c65be12fbcfc31c4dbdbe1dcb02b488a6f515cfa992e65e77,0.8261828019974521,0.5296396092960592,0.6290919082858053,0.9077125458571913,0.23156846837611844,0.8261828239635656,0.8261828239635656,879.6892345008863,232.63869049478794,481.72127421017524,329.4781636255162
